timestamp,temperature,humidity,pressure,wind_speed
2020-03-19 16:00:00,0.5621181262729125,0.2023809523809523,0.6131386861313892,0.1279809220985691
2020-03-19 17:00:00,0.5519348268839104,0.2738095238095238,0.6040145985401466,0.0651828298887122
2020-03-19 18:00:00,0.4684317718940937,0.5119047619047619,0.6021897810218988,0.1502384737678855
2020-03-19 19:00:00,0.4032586558044806,0.6071428571428571,0.6040145985401466,0.2082670906200318
2020-03-19 20:00:00,0.3788187372708758,0.6904761904761905,0.6076642335766422,0.1796502384737678
2020-03-19 21:00:00,0.3686354378818737,0.7142857142857142,0.60948905109489,0.1526232114467408
2020-03-19 22:00:00,0.3360488798370672,0.8214285714285714,0.6113138686131414,0.1812400635930047
2020-03-19 23:00:00,0.3706720977596741,0.7142857142857142,0.6113138686131414,0.1311605723370429
2020-03-20 00:00:00,0.3177189409368635,0.8333333333333333,0.6076642335766422,0.095389507154213
2020-03-20 01:00:00,0.2973523421588595,0.8928571428571428,0.605839416058398,0.1391096979332273
2020-03-20 02:00:00,0.3014256619144603,0.8690476190476191,0.5948905109489075,0.1661367249602543
2020-03-20 03:00:00,0.3034623217922607,0.857142857142857,0.5930656934306597,0.1462639109697933
2020-03-20 04:00:00,0.3095723014256619,0.8214285714285714,0.5912408759124084,0.1812400635930047
2020-03-20 05:00:00,0.3156822810590631,0.7857142857142857,0.5948905109489075,0.2011128775834658
2020-03-20 06:00:00,0.3238289205702648,0.7142857142857142,0.5967153284671554,0.2337042925278219
2020-03-20 07:00:00,0.3543788187372709,0.6190476190476191,0.6021897810218988,0.232114467408585
2020-03-20 08:00:00,0.4256619144602852,0.5119047619047619,0.6167883211678848,0.2543720190779014
2020-03-20 09:00:00,0.4908350305498982,0.4285714285714286,0.6167883211678848,0.1589825119236884
2020-03-20 10:00:00,0.5417515274949084,0.3928571428571428,0.6222627737226283,0.1184419713831478
2020-03-20 11:00:00,0.5784114052953158,0.369047619047619,0.6167883211678848,0.1287758346581876
2020-03-20 12:00:00,0.6008146639511202,0.3333333333333332,0.60948905109489,0.1510333863275039
2020-03-20 13:00:00,0.6150712830957231,0.3333333333333332,0.6021897810218988,0.1581875993640699
2020-03-20 14:00:00,0.6252545824847251,0.25,0.5948905109489075,0.1526232114467408
2020-03-20 15:00:00,0.6313645621181263,0.238095238095238,0.5821167883211693,0.1462639109697933
2020-03-20 16:00:00,0.6211812627291242,0.2619047619047618,0.5711678832116789,0.129570747217806
2020-03-20 17:00:00,0.594704684317719,0.369047619047619,0.5729927007299267,0.1597774244833068
2020-03-20 18:00:00,0.5519348268839104,0.3928571428571428,0.5729927007299267,0.2170111287758346
2020-03-20 19:00:00,0.4623217922606925,0.5595238095238095,0.5729927007299267,0.2241653418124006
2020-03-20 20:00:00,0.4480651731160896,0.6309523809523809,0.5729927007299267,0.1923688394276629
2020-03-20 21:00:00,0.4704684317718941,0.5714285714285714,0.5711678832116789,0.1462639109697933
2020-03-20 22:00:00,0.4826883910386965,0.5476190476190476,0.5693430656934346,0.1446740858505564
2020-03-20 23:00:00,0.4623217922606925,0.5833333333333333,0.5729927007299267,0.095389507154213
2020-03-21 00:00:00,0.45010183299389,0.6071428571428571,0.5656934306569354,0.0731319554848966
2020-03-21 01:00:00,0.3910386965376782,0.7738095238095237,0.5565693430656964,0.1391096979332273
2020-03-21 02:00:00,0.4175152749490835,0.75,0.554744525547445,0.1685214626391097
2020-03-21 03:00:00,0.4338085539714867,0.6666666666666666,0.5383211678832147,0.1112877583465818
2020-03-21 04:00:00,0.4175152749490835,0.7142857142857142,0.5310218978102199,0.0357710651828298
2020-03-21 05:00:00,0.3523421588594705,0.8690476190476191,0.5273722627737243,0.1279809220985691
2020-03-21 06:00:00,0.3421588594704684,0.9047619047619048,0.5237226277372287,0.1597774244833068
2020-03-21 07:00:00,0.3543788187372709,0.9166666666666664,0.5218978102189809,0.1351351351351351
2020-03-21 08:00:00,0.4256619144602852,0.738095238095238,0.5182481751824817,0.0874403815580286
2020-03-21 09:00:00,0.4989816700610998,0.5357142857142857,0.5164233576642339,0.1033386327503974
2020-03-21 10:00:00,0.5560081466395113,0.4166666666666666,0.5127737226277382,0.1510333863275039
2020-03-21 11:00:00,0.5987780040733198,0.3095238095238095,0.5,0.1987281399046105
2020-03-21 12:00:00,0.6232179226069247,0.25,0.4854014598540175,0.2623211446740858
2020-03-21 13:00:00,0.6374745417515275,0.2261904761904761,0.4671532846715358,0.2869634340222575
2020-03-21 14:00:00,0.6578411405295316,0.1785714285714285,0.4489051094890541,0.2511923688394277
2020-03-21 15:00:00,0.6619144602851323,0.1666666666666666,0.4324817518248203,0.2337042925278219
2020-03-21 16:00:00,0.6558044806517312,0.1904761904761904,0.4178832116788342,0.2098569157392687
2020-03-21 17:00:00,0.6354378818737272,0.3214285714285714,0.405109489051096,0.1184419713831478
2020-03-21 18:00:00,0.5539714867617108,0.5357142857142857,0.3959854014598569,0.2154213036565977
2020-03-21 19:00:00,0.5010183299389003,0.5714285714285714,0.3905109489051099,0.2225755166931637
2020-03-21 20:00:00,0.4562118126272912,0.7023809523809523,0.3923357664233577,0.2535771065182829
2020-03-21 21:00:00,0.4419551934826884,0.75,0.3886861313868621,0.2893481717011129
2020-03-21 22:00:00,0.4276985743380855,0.75,0.3905109489051099,0.2798092209856915
2020-03-21 23:00:00,0.4419551934826884,0.6785714285714285,0.3959854014598569,0.1558028616852146
2020-03-22 00:00:00,0.4012219959266803,0.7738095238095237,0.4251824817518255,0.5317965023847377
2020-03-22 01:00:00,0.3686354378818737,0.7857142857142857,0.4324817518248203,0.5031796502384738
2020-03-22 02:00:00,0.3462321792260692,0.738095238095238,0.4543795620437976,0.5333863275039745
2020-03-22 03:00:00,0.3319755600814664,0.7261904761904762,0.4562043795620454,0.4682034976152623
2020-03-22 04:00:00,0.3177189409368635,0.75,0.4671532846715358,0.4364069952305247
2020-03-22 05:00:00,0.3075356415478615,0.75,0.4708029197080314,0.4213036565977742
2020-03-22 06:00:00,0.2993890020366598,0.7738095238095237,0.4799270072992705,0.3608903020667726
2020-03-22 07:00:00,0.3054989816700611,0.75,0.4854014598540175,0.3791732909379968
2020-03-22 08:00:00,0.3340122199592668,0.6547619047619048,0.4927007299270087,0.4356120826709062
2020-03-22 09:00:00,0.3645621181262729,0.5833333333333333,0.4981751824817522,0.4125596184419714
2020-03-22 10:00:00,0.3910386965376782,0.5476190476190476,0.5072992700729948,0.3704292527821939
2020-03-22 11:00:00,0.4276985743380855,0.488095238095238,0.5091240875912426,0.3664546899841018
2020-03-22 12:00:00,0.429735234215886,0.4761904761904761,0.5109489051094904,0.3704292527821939
2020-03-22 13:00:00,0.4215885947046843,0.4761904761904761,0.5164233576642339,0.4054054054054054
2020-03-22 14:00:00,0.3808553971486761,0.5714285714285714,0.551094890510953,0.4801271860095389
2020-03-22 15:00:00,0.3727087576374746,0.5833333333333333,0.5565693430656964,0.4300476947535771
2020-03-22 16:00:00,0.3625254582484725,0.6071428571428571,0.5638686131386876,0.4125596184419714
2020-03-22 17:00:00,0.3564154786150713,0.6190476190476191,0.5729927007299267,0.4125596184419714
2020-03-22 18:00:00,0.3462321792260692,0.6666666666666666,0.5748175182481781,0.4125596184419714
2020-03-22 19:00:00,0.3319755600814664,0.7023809523809523,0.5766423357664259,0.458664546899841
2020-03-22 20:00:00,0.3217922606924643,0.7023809523809523,0.5839416058394171,0.4944356120826709
2020-03-22 21:00:00,0.3116089613034623,0.6785714285714285,0.5894160583941606,0.4833068362480127
2020-03-22 22:00:00,0.3014256619144603,0.6785714285714285,0.5967153284671554,0.4952305246422894
2020-03-22 23:00:00,0.2932790224032586,0.7142857142857142,0.5930656934306597,0.4697933227344992
2020-03-23 00:00:00,0.2810590631364562,0.7738095238095237,0.5985401459854032,0.4523052464228935
2020-03-23 01:00:00,0.2668024439918534,0.8452380952380951,0.5967153284671554,0.4252782193958664
2020-03-23 02:00:00,0.2566191446028513,0.8095238095238095,0.6204379562043805,0.5532591414944357
2020-03-23 03:00:00,0.2545824847250509,0.7857142857142857,0.6167883211678848,0.5445151033386327
2020-03-23 04:00:00,0.2505091649694501,0.7857142857142857,0.6186131386861327,0.5381558028616852
2020-03-23 05:00:00,0.2484725050916497,0.7857142857142857,0.6204379562043805,0.5818759936406995
2020-03-23 06:00:00,0.2464358452138492,0.7976190476190476,0.6167883211678848,0.5317965023847377
2020-03-23 07:00:00,0.2464358452138492,0.8095238095238095,0.6240875912408796,0.5246422893481717
2020-03-23 08:00:00,0.2505091649694501,0.8095238095238095,0.6222627737226283,0.5405405405405406
2020-03-23 09:00:00,0.2606924643584521,0.7976190476190476,0.6313868613138709,0.534181240063593
2020-03-23 10:00:00,0.274949083503055,0.7738095238095237,0.6332116788321187,0.5914149443561209
2020-03-23 11:00:00,0.2953156822810591,0.7023809523809523,0.6350364963503665,0.6192368839427663
2020-03-23 12:00:00,0.2973523421588595,0.6666666666666666,0.6277372262773717,0.6184419713831479
2020-03-23 13:00:00,0.3014256619144603,0.6309523809523809,0.6277372262773717,0.6327503974562798
2020-03-23 14:00:00,0.2871690427698574,0.6547619047619048,0.6423357664233613,0.6152623211446742
2020-03-23 15:00:00,0.2871690427698574,0.6309523809523809,0.645985401459857,0.6550079491255962
2020-03-23 16:00:00,0.274949083503055,0.6785714285714285,0.645985401459857,0.6406995230524642
2020-03-23 17:00:00,0.274949083503055,0.6904761904761905,0.6478102189781048,0.595389507154213
2020-03-23 18:00:00,0.2647657841140529,0.7738095238095237,0.6532846715328482,0.4697933227344992
2020-03-23 19:00:00,0.2586558044806517,0.8214285714285714,0.655109489051096,0.6065182829888712
2020-03-23 20:00:00,0.2586558044806517,0.7976190476190476,0.6642335766423386,0.5985691573926868
2020-03-23 21:00:00,0.2586558044806517,0.7976190476190476,0.6624087591240873,0.6200317965023847
2020-03-23 22:00:00,0.2566191446028513,0.7976190476190476,0.6587591240875916,0.6414944356120827
2020-03-23 23:00:00,0.2545824847250509,0.7976190476190476,0.6587591240875916,0.6756756756756757
2020-03-24 00:00:00,0.2545824847250509,0.7619047619047619,0.655109489051096,0.6915739268680444
2020-03-24 01:00:00,0.2525458248472505,0.7142857142857142,0.6532846715328482,0.7027027027027027
2020-03-24 02:00:00,0.2321792260692464,0.6547619047619048,0.6751824817518255,0.7305246422893481
2020-03-24 03:00:00,0.2281059063136456,0.6071428571428571,0.6678832116788342,0.6518282988871223
2020-03-24 04:00:00,0.2240325865580448,0.5476190476190476,0.6660583941605864,0.6184419713831479
2020-03-24 05:00:00,0.2219959266802444,0.488095238095238,0.669708029197082,0.7686804451510334
2020-03-24 06:00:00,0.2179226069246436,0.4642857142857143,0.6733576642335777,0.7885532591414944
2020-03-24 07:00:00,0.2179226069246436,0.4285714285714286,0.6770072992700733,0.78060413354531
2020-03-24 08:00:00,0.2219959266802444,0.369047619047619,0.6806569343065689,0.78060413354531
2020-03-24 09:00:00,0.2321792260692464,0.3333333333333332,0.6806569343065689,0.8243243243243242
2020-03-24 10:00:00,0.2525458248472505,0.2976190476190476,0.6770072992700733,0.8314785373608904
2020-03-24 11:00:00,0.2708757637474542,0.2738095238095238,0.6788321167883247,0.8155802861685214
2020-03-24 12:00:00,0.2871690427698574,0.25,0.6788321167883247,0.7988871224165343
2020-03-24 13:00:00,0.3116089613034623,0.2142857142857143,0.6751824817518255,0.8004769475357711
2020-03-24 14:00:00,0.2790224032586558,0.2619047619047618,0.7043795620437976,0.8116057233704294
2020-03-24 15:00:00,0.2912423625254582,0.2142857142857143,0.7043795620437976,0.7702702702702703
2020-03-24 16:00:00,0.2892057026476579,0.2142857142857143,0.7043795620437976,0.7186009538950715
2020-03-24 17:00:00,0.2912423625254582,0.2142857142857143,0.7025547445255498,0.6685214626391097
2020-03-24 18:00:00,0.2892057026476579,0.2261904761904761,0.7043795620437976,0.6192368839427663
2020-03-24 19:00:00,0.2892057026476579,0.2261904761904761,0.7043795620437976,0.5842607313195548
2020-03-24 20:00:00,0.2892057026476579,0.2261904761904761,0.7116788321167888,0.5675675675675675
2020-03-24 21:00:00,0.2892057026476579,0.2142857142857143,0.7208029197080315,0.5596184419713831
2020-03-24 22:00:00,0.2892057026476579,0.2023809523809523,0.7226277372262793,0.5707472178060413
2020-03-24 23:00:00,0.2871690427698574,0.1904761904761904,0.7208029197080315,0.5945945945945946
2020-03-25 00:00:00,0.285132382892057,0.2023809523809523,0.7189781021897836,0.6009538950715421
2020-03-25 01:00:00,0.2810590631364562,0.2142857142857143,0.715328467153288,0.6025437201907791
2020-03-25 02:00:00,0.2708757637474542,0.2142857142857143,0.7408759124087609,0.5914149443561209
2020-03-25 03:00:00,0.2606924643584521,0.25,0.7390510948905131,0.5945945945945946
2020-03-25 04:00:00,0.2484725050916497,0.2976190476190476,0.7427007299270088,0.5747217806041336
2020-03-25 05:00:00,0.240325865580448,0.3214285714285714,0.7390510948905131,0.5747217806041336
2020-03-25 06:00:00,0.2362525458248472,0.3214285714285714,0.7408759124087609,0.5922098569157392
2020-03-25 07:00:00,0.2362525458248472,0.3095238095238095,0.7408759124087609,0.5325914149443561
2020-03-25 08:00:00,0.2464358452138492,0.2738095238095238,0.7481751824817522,0.5802861685214626
2020-03-25 09:00:00,0.2484725050916497,0.2738095238095238,0.7572992700729948,0.5802861685214626
2020-03-25 10:00:00,0.2606924643584521,0.2738095238095238,0.7627737226277382,0.5866454689984102
2020-03-25 11:00:00,0.285132382892057,0.25,0.7664233576642339,0.5604133545310016
2020-03-25 12:00:00,0.3075356415478615,0.238095238095238,0.7627737226277382,0.5127186009538951
2020-03-25 13:00:00,0.3177189409368635,0.238095238095238,0.7518248175182514,0.4952305246422894
2020-03-25 14:00:00,0.3441955193482688,0.2023809523809523,0.7591240875912426,0.5453100158982512
2020-03-25 15:00:00,0.3482688391038696,0.1904761904761904,0.7481751824817522,0.5166931637519873
2020-03-25 16:00:00,0.3543788187372709,0.2023809523809523,0.7317518248175219,0.5238473767885533
2020-03-25 17:00:00,0.3625254582484725,0.2023809523809523,0.7226277372262793,0.5015898251192369
2020-03-25 18:00:00,0.3564154786150713,0.2142857142857143,0.7226277372262793,0.4062003179650238
2020-03-25 19:00:00,0.35030549898167,0.2261904761904761,0.7299270072992705,0.3704292527821939
2020-03-25 20:00:00,0.35030549898167,0.2261904761904761,0.7390510948905131,0.3648648648648648
2020-03-25 21:00:00,0.35030549898167,0.25,0.735401459854014,0.3918918918918919
2020-03-25 22:00:00,0.3482688391038696,0.2976190476190476,0.7335766423357697,0.4069952305246423
2020-03-25 23:00:00,0.3319755600814664,0.3571428571428571,0.7208029197080315,0.4205087440381558
2020-03-26 00:00:00,0.319755600814664,0.3809523809523809,0.7135036496350402,0.4228934817170111
2020-03-26 01:00:00,0.3238289205702648,0.3452380952380952,0.7080291970802932,0.4554848966613672
2020-03-26 02:00:00,0.3095723014256619,0.3928571428571428,0.7135036496350402,0.4960254372019078
2020-03-26 03:00:00,0.3075356415478615,0.369047619047619,0.6989051094890506,0.5492845786963434
2020-03-26 04:00:00,0.3054989816700611,0.3571428571428571,0.6916058394160594,0.5580286168521462
2020-03-26 05:00:00,0.3034623217922607,0.3571428571428571,0.6916058394160594,0.5604133545310016
2020-03-26 06:00:00,0.3054989816700611,0.3452380952380952,0.6879562043795637,0.5739268680445151
2020-03-26 07:00:00,0.3136456211812627,0.3452380952380952,0.6843065693430681,0.6120826709062004
2020-03-26 08:00:00,0.329938900203666,0.3571428571428571,0.6843065693430681,0.5834658187599364
2020-03-26 09:00:00,0.3584521384928717,0.3333333333333332,0.6806569343065689,0.6764705882352942
2020-03-26 10:00:00,0.3910386965376782,0.3333333333333332,0.6788321167883247,0.6788553259141494
2020-03-26 11:00:00,0.4215885947046843,0.3214285714285714,0.669708029197082,0.6685214626391097
2020-03-26 12:00:00,0.4480651731160896,0.2976190476190476,0.6624087591240873,0.6661367249602544
2020-03-26 13:00:00,0.4704684317718941,0.2857142857142857,0.6478102189781048,0.6693163751987281
2020-03-26 14:00:00,0.4786150712830957,0.2738095238095238,0.6587591240875916,0.6836248012718601
2020-03-26 15:00:00,0.4887983706720977,0.2619047619047618,0.645985401459857,0.6772655007949125
2020-03-26 16:00:00,0.4867617107942974,0.25,0.6423357664233613,0.6693163751987281
2020-03-26 17:00:00,0.4786150712830957,0.2738095238095238,0.6350364963503665,0.5866454689984102
2020-03-26 18:00:00,0.4582484725050917,0.3214285714285714,0.6313868613138709,0.5262321144674086
2020-03-26 19:00:00,0.4358452138492872,0.3571428571428571,0.6313868613138709,0.5087440381558029
2020-03-26 20:00:00,0.4175152749490835,0.4166666666666666,0.6368613138686143,0.4451510333863275
2020-03-26 21:00:00,0.3951120162932791,0.5,0.6350364963503665,0.3585055643879173
2020-03-26 22:00:00,0.3747454175152749,0.5595238095238095,0.6332116788321187,0.3131955484896661
2020-03-26 23:00:00,0.3625254582484725,0.5714285714285714,0.6277372262773717,0.3243243243243243
2020-03-27 00:00:00,0.3686354378818737,0.488095238095238,0.6240875912408796,0.4149443561208267
2020-03-27 01:00:00,0.3747454175152749,0.4761904761904761,0.6167883211678848,0.4594594594594595
2020-03-27 02:00:00,0.3625254582484725,0.5,0.6259124087591239,0.4403815580286168
2020-03-27 03:00:00,0.3523421588594705,0.5119047619047619,0.6167883211678848,0.4387917329093799
2020-03-27 04:00:00,0.3462321792260692,0.5119047619047619,0.60948905109489,0.444356120826709
2020-03-27 05:00:00,0.340122199592668,0.5119047619047619,0.6021897810218988,0.4387917329093799
2020-03-27 06:00:00,0.3360488798370672,0.5,0.5967153284671554,0.4332273449920509
2020-03-27 07:00:00,0.3482688391038696,0.488095238095238,0.5912408759124084,0.4682034976152623
2020-03-27 08:00:00,0.384928716904277,0.4285714285714286,0.5912408759124084,0.4642289348171701
2020-03-27 09:00:00,0.4215885947046843,0.3571428571428571,0.5875912408759163,0.5604133545310016
2020-03-27 10:00:00,0.4541751527494908,0.3214285714285714,0.5821167883211693,0.5890302066772655
2020-03-27 11:00:00,0.4826883910386965,0.2857142857142857,0.5711678832116789,0.5779014308426073
2020-03-27 12:00:00,0.5071283095723015,0.2619047619047618,0.560218978102192,0.5715421303656598
2020-03-27 13:00:00,0.5254582484725051,0.238095238095238,0.5492700729927016,0.5524642289348172
2020-03-27 14:00:00,0.5458248472505092,0.1904761904761904,0.5437956204379581,0.527027027027027
2020-03-27 15:00:00,0.5519348268839104,0.1785714285714285,0.5328467153284713,0.5119236883942767
2020-03-27 16:00:00,0.5478615071283096,0.1666666666666666,0.5237226277372287,0.5381558028616852
2020-03-27 17:00:00,0.5356415478615071,0.2023809523809523,0.5164233576642339,0.4880763116057233
2020-03-27 18:00:00,0.5030549898167006,0.238095238095238,0.5127737226277382,0.3823529411764705
2020-03-27 19:00:00,0.4643584521384928,0.2619047619047618,0.5091240875912426,0.3267090620031797
2020-03-27 20:00:00,0.4439918533604888,0.2857142857142857,0.5127737226277382,0.3131955484896661
2020-03-27 21:00:00,0.4317718940936863,0.3095238095238095,0.5109489051094904,0.3529411764705882
2020-03-27 22:00:00,0.405295315682281,0.3571428571428571,0.5164233576642339,0.2925278219395866
2020-03-27 23:00:00,0.3747454175152749,0.4404761904761904,0.5164233576642339,0.2034976152623211
2020-03-28 00:00:00,0.3441955193482688,0.5476190476190476,0.514598540145986,0.1701112877583466
2020-03-28 01:00:00,0.3421588594704684,0.5714285714285714,0.5127737226277382,0.1852146263910969
2020-03-28 02:00:00,0.3543788187372709,0.6071428571428571,0.5072992700729948,0.239268680445151
2020-03-28 03:00:00,0.35030549898167,0.5833333333333333,0.4945255474452565,0.239268680445151
2020-03-28 04:00:00,0.3380855397148676,0.5595238095238095,0.4890510948905131,0.2146263910969793
2020-03-28 05:00:00,0.3279022403258655,0.5595238095238095,0.4835766423357661,0.2154213036565977
2020-03-28 06:00:00,0.3258655804480652,0.5476190476190476,0.4799270072992705,0.2313195548489666
2020-03-28 07:00:00,0.3543788187372709,0.5,0.4762773722627749,0.2718600953895072
2020-03-28 08:00:00,0.4114052953156822,0.4404761904761904,0.4762773722627749,0.2511923688394277
2020-03-28 09:00:00,0.4663951120162933,0.369047619047619,0.4781021897810227,0.2146263910969793
2020-03-28 10:00:00,0.505091649694501,0.3095238095238095,0.4744525547445271,0.2027027027027027
2020-03-28 11:00:00,0.529531568228106,0.238095238095238,0.4616788321167888,0.1995230524642289
2020-03-28 12:00:00,0.5437881873727087,0.238095238095238,0.4562043795620454,0.2074721780604133
2020-03-28 13:00:00,0.5519348268839104,0.2261904761904761,0.4434306569343071,0.1939586645468998
2020-03-28 14:00:00,0.5804480651731161,0.1666666666666666,0.4324817518248203,0.224960254372019
2020-03-28 15:00:00,0.5824847250509165,0.1428571428571428,0.4215328467153298,0.2774244833068363
2020-03-28 16:00:00,0.5763747454175153,0.1428571428571428,0.4105839416058394,0.2201907790143084
2020-03-28 17:00:00,0.5661914460285132,0.1785714285714285,0.4014598540146004,0.178060413354531
2020-03-28 18:00:00,0.5071283095723015,0.3452380952380952,0.3959854014598569,0.1486486486486486
2020-03-28 19:00:00,0.4317718940936863,0.4642857142857143,0.3978102189781012,0.2639109697933227
2020-03-28 20:00:00,0.4786150712830957,0.3214285714285714,0.4105839416058394,0.1001589825119236
2020-03-28 21:00:00,0.4480651731160896,0.4047619047619047,0.4087591240875916,0.0580286168521462
2020-03-28 22:00:00,0.3971486761710794,0.5595238095238095,0.4069343065693438,0.1430842607313195
2020-03-28 23:00:00,0.3930753564154786,0.5476190476190476,0.4032846715328482,0.1422893481717011
2020-03-29 00:00:00,0.3869653767820774,0.5476190476190476,0.3978102189781012,0.1534181240063593
2020-03-29 01:00:00,0.3625254582484725,0.5952380952380952,0.3959854014598569,0.1502384737678855
2020-03-29 02:00:00,0.3686354378818737,0.5952380952380952,0.3905109489051099,0.2034976152623211
2020-03-29 03:00:00,0.3665987780040733,0.6071428571428571,0.3795620437956195,0.2527821939586646
2020-03-29 04:00:00,0.3462321792260692,0.6666666666666666,0.3759124087591274,0.2082670906200318
2020-03-29 05:00:00,0.3279022403258655,0.7261904761904762,0.3704379562043804,0.1693163751987281
2020-03-29 06:00:00,0.3116089613034623,0.7738095238095237,0.364963503649637,0.1693163751987281
2020-03-29 07:00:00,0.3319755600814664,0.7142857142857142,0.364963503649637,0.1852146263910969
2020-03-29 08:00:00,0.3910386965376782,0.5833333333333333,0.364963503649637,0.1104928457869634
2020-03-29 09:00:00,0.460285132382892,0.4761904761904761,0.3686131386861326,0.1081081081081081
2020-03-29 10:00:00,0.515274949083503,0.3571428571428571,0.3667883211678848,0.1033386327503974
2020-03-29 11:00:00,0.5560081466395113,0.238095238095238,0.3576642335766458,0.1391096979332273
2020-03-29 12:00:00,0.5804480651731161,0.1904761904761904,0.3485401459854031,0.1216216216216216
2020-03-29 13:00:00,0.5967413441955194,0.1428571428571428,0.3394160583941641,0.1677265500794912
2020-03-29 14:00:00,0.6109979633401222,0.0952380952380952,0.3302919708029215,0.1255961844197138
2020-03-29 15:00:00,0.6191446028513239,0.0833333333333333,0.3211678832116789,0.1764705882352941
2020-03-29 16:00:00,0.6089613034623218,0.1309523809523809,0.3138686131386876,0.2702702702702703
2020-03-29 17:00:00,0.594704684317719,0.1904761904761904,0.3120437956204398,0.246422893481717
2020-03-29 18:00:00,0.539714867617108,0.2857142857142857,0.3120437956204398,0.1701112877583466
2020-03-29 19:00:00,0.4623217922606925,0.3809523809523809,0.3175182481751832,0.2265500794912559
2020-03-29 20:00:00,0.4562118126272912,0.4285714285714286,0.3302919708029215,0.2217806041335453
2020-03-29 21:00:00,0.4460285132382892,0.4166666666666666,0.3375912408759127,0.2543720190779014
2020-03-29 22:00:00,0.4236252545824847,0.4523809523809523,0.3412408759124119,0.246422893481717
2020-03-29 23:00:00,0.4012219959266803,0.5,0.3485401459854031,0.2273449920508743
2020-03-30 00:00:00,0.3788187372708758,0.5476190476190476,0.350364963503651,0.1804451510333863
2020-03-30 01:00:00,0.3767820773930753,0.488095238095238,0.3540145985401466,0.1899841017488076
2020-03-30 02:00:00,0.429735234215886,0.4047619047619047,0.3540145985401466,0.3187599364069952
2020-03-30 03:00:00,0.4195519348268839,0.4761904761904761,0.3521897810218988,0.3243243243243243
2020-03-30 04:00:00,0.3828920570264766,0.6071428571428571,0.3576642335766458,0.246422893481717
2020-03-30 05:00:00,0.3727087576374746,0.6309523809523809,0.3722627737226283,0.156597774244833
2020-03-30 06:00:00,0.3523421588594705,0.6785714285714285,0.3740875912408761,0.1534181240063593
2020-03-30 07:00:00,0.3767820773930753,0.6309523809523809,0.3795620437956195,0.1995230524642289
2020-03-30 08:00:00,0.4419551934826884,0.5238095238095237,0.3813868613138709,0.1081081081081081
2020-03-30 09:00:00,0.5010183299389003,0.3928571428571428,0.3923357664233577,0.0858505564387917
2020-03-30 10:00:00,0.539714867617108,0.3095238095238095,0.3978102189781012,0.0484896661367249
2020-03-30 11:00:00,0.5661914460285132,0.2619047619047618,0.3978102189781012,0.0651828298887122
2020-03-30 12:00:00,0.5824847250509165,0.2142857142857143,0.3996350364963525,0.1200317965023847
2020-03-30 13:00:00,0.5804480651731161,0.2023809523809523,0.3959854014598569,0.1391096979332273
2020-03-30 14:00:00,0.5885947046843177,0.1904761904761904,0.3959854014598569,0.1518282988871224
2020-03-30 15:00:00,0.5967413441955194,0.1904761904761904,0.3905109489051099,0.1812400635930047
2020-03-30 16:00:00,0.5906313645621181,0.2023809523809523,0.3886861313868621,0.2027027027027027
2020-03-30 17:00:00,0.5784114052953158,0.2261904761904761,0.3905109489051099,0.1860095389507154
2020-03-30 18:00:00,0.5336048879837068,0.3928571428571428,0.3905109489051099,0.1335453100158982
2020-03-30 19:00:00,0.460285132382892,0.5119047619047619,0.3978102189781012,0.2289348171701112
2020-03-30 20:00:00,0.4358452138492872,0.5595238095238095,0.4087591240875916,0.239268680445151
2020-03-30 21:00:00,0.4317718940936863,0.6190476190476191,0.4178832116788342,0.2233704292527822
2020-03-30 22:00:00,0.4358452138492872,0.5952380952380952,0.4434306569343071,0.2702702702702703
2020-03-30 23:00:00,0.4195519348268839,0.6904761904761905,0.459854014598541,0.4165341812400636
2020-03-31 00:00:00,0.3747454175152749,0.6785714285714285,0.4744525547445271,0.5127186009538951
2020-03-31 01:00:00,0.3421588594704684,0.6547619047619048,0.4872262773722653,0.4960254372019078
2020-03-31 02:00:00,0.2871690427698574,0.7857142857142857,0.5182481751824817,0.4944356120826709
2020-03-31 03:00:00,0.2708757637474542,0.7857142857142857,0.5164233576642339,0.4833068362480127
2020-03-31 04:00:00,0.2688391038696537,0.7261904761904762,0.5291970802919721,0.4069952305246423
2020-03-31 05:00:00,0.2586558044806517,0.6904761904761905,0.5474452554744538,0.4054054054054054
2020-03-31 06:00:00,0.2566191446028513,0.6309523809523809,0.5565693430656964,0.4626391096979332
2020-03-31 07:00:00,0.2545824847250509,0.6071428571428571,0.5675182481751833,0.528616852146264
2020-03-31 08:00:00,0.2647657841140529,0.5476190476190476,0.5729927007299267,0.5397456279809221
2020-03-31 09:00:00,0.2830957230142566,0.4642857142857143,0.5821167883211693,0.5278219395866455
2020-03-31 10:00:00,0.2953156822810591,0.3928571428571428,0.5894160583941606,0.5254372019077902
2020-03-31 11:00:00,0.3014256619144603,0.3809523809523809,0.5912408759124084,0.5238473767885533
2020-03-31 12:00:00,0.3034623217922607,0.369047619047619,0.5875912408759163,0.5087440381558029
2020-03-31 13:00:00,0.3075356415478615,0.3452380952380952,0.5857664233576649,0.4912559618441971
2020-03-31 14:00:00,0.2953156822810591,0.4166666666666666,0.6040145985401466,0.4904610492845787
2020-03-31 15:00:00,0.3014256619144603,0.369047619047619,0.5985401459854032,0.4157392686804452
2020-03-31 16:00:00,0.2953156822810591,0.3333333333333332,0.5948905109489075,0.3879173290937996
